31.28  0.521995  0.372958
31.32  0.534128  0.386420
31.36  0.544001  0.408748
31.40  0.551564  0.439825
31.44  0.556767  0.477291
31.48  0.559397  0.516676
31.52  0.559093  0.552419
31.56  0.555555  0.579517
31.60  0.548815  0.595125
31.64  0.539407  0.599409
31.68  0.528295  0.595247
31.72  0.516593  0.586967
31.76  0.505214  0.578691
31.80  0.494617  0.572993
31.84  0.484730  0.570327
31.88  0.475075  0.569300
31.92  0.465025  0.567561
31.96  0.454116  0.562927
32.00  0.442325  0.554325
32.04  0.430209  0.542236
32.08  0.418826  0.528495
32.12  0.409428  0.515541
32.16  0.403026  0.505434
32.20  0.399993  0.499060
32.24  0.399891  0.495838
32.28  0.401577  0.493996
32.32  0.403560  0.491203
32.36  0.404425  0.485258
32.40  0.403179  0.474587
32.44  0.399431  0.458509
32.48  0.393412  0.437374
32.52  0.385886  0.412669
32.56  0.378007  0.387043
32.60  0.371134  0.364091
32.64  0.366585  0.347732
32.68  0.365366  0.341244
32.72  0.367940  0.346243
32.76  0.374131  0.362029
32.80  0.383227  0.385663
32.84  0.394245  0.412824
32.88  0.406265  0.439154
32.92  0.418690  0.461579
32.96  0.431323  0.479054
33.00  0.444249  0.492488
33.04  0.457599  0.503926
33.08  0.471329  0.515424
33.12  0.485112  0.528098
33.16  0.498403  0.541684
33.20  0.510613  0.554679
33.24  0.521330  0.564888
33.28  0.530466  0.570112
33.32  0.538265  0.568758
33.36  0.545131  0.560249
33.40  0.551287  0.545183
33.44  0.556394  0.525218
33.48  0.559277  0.502700
33.52  0.557998  0.480092
33.56  0.550365  0.459374
33.60  0.534772  0.441617
33.64  0.511026  0.426876
33.68  0.480743  0.414430
33.72  0.447065  0.403231
33.76  0.413801  0.392340
33.80  0.384399  0.381193
33.84  0.361194  0.369641
33.88  0.345225  0.357826
33.92  0.336551  0.346010
33.96  0.334812  0.334442
34.00  0.339710  0.323298
34.04  0.351211  0.312686
34.08  0.369463  0.302668
