39.28  0.119833  0.000000
39.32  0.111732  0.000000
39.36  0.106092  0.000000
39.40  0.102077  0.000000
39.44  0.099075  0.000000
39.48  0.096684  0.000000
39.52  0.094667  0.000000
39.56  0.092889  0.000000
39.60  0.091277  0.000000
39.64  0.089792  0.000000
39.68  0.088408  0.000000
39.72  0.087107  0.000000
39.76  0.085878  0.000000
39.80  0.084710  0.000000
39.84  0.083600  0.000000
39.88  0.082541  0.000000
39.92  0.081531  0.000000
39.96  0.080567  0.000000
40.00  0.079645  0.000000
